,0,1,2,3
20666,0.9434506816756549,0.9384473490583305,0.8375371762337949,0.9242599713450549
20667,0.9434586929242013,0.9384554122808983,0.9352091144720305,0.9312368165652287
20668,0.9434636225592983,0.9384594436378828,1.0,0.7876176873823697
20669,0.9434956584295815,0.9384916883924455,0.8375371762337949,0.969549207648293
20670,0.9434968903445813,0.9384943749658465,0.7392762579247716,0.8101437959823694
20671,0.9435202934396643,0.9385239223053978,0.6734382441477322,0.8949463336377296
20672,0.9435258353626366,0.9385319790904885,0.7392762579247716,0.8872265138984559
20673,0.9435270668534796,0.9385333218221783,1.0,0.8737789878956995
20674,0.9435289140572951,0.9385373499044136,0.8048493292799748,0.9764240715519004
20675,0.9435338397437794,0.9385427204174694,0.9352091144720305,0.9381685506645273
20676,0.9435344554351226,0.9385440629987267,0.9676367594866235,0.8826737334722032
20677,0.9435356868048317,0.9385454055611822,0.9676367594866235,0.973932872435816
20678,0.9435541552743925,0.9385655417421699,1.0,0.994119127050539
20679,0.943557232974267,0.9385722528627483,0.9352091144720305,0.985063660442773
20680,0.9435578485012706,0.9385735950304901,0.9676367594866235,0.996860100906701
20681,0.9435603105660513,0.9385762793096037,0.902716808108508,0.7848573951146943
20682,0.9435658499589006,0.9385843316960241,0.9352091144720305,0.9166027149145312
20683,0.9435664654253804,0.9385843316960241,0.9676367594866235,0.9374413661894689
20684,0.9435670808875376,0.9385843316960241,1.0,0.9446709832544233
20685,0.9435732352713744,0.9385896995779128,0.9352091144720305,0.894260476112443
20686,0.9435738506859861,0.9385896995779128,0.9352091144720305,0.9807453933848755
20687,0.9435886193402157,0.9386058014204692,0.9352091144720305,0.9721515965725364
20688,0.9436009246510164,0.9386232420319265,0.7720957780669551,0.9211487242963714
20689,0.9436033855058352,0.9386245834860136,0.8701595820088244,0.9950851974141124
20690,0.9436040007087421,0.9386245834860136,0.902716808108508,0.8444488326082455
20691,0.9436046159073301,0.9386245834860136,0.9352091144720305,0.9429358089343629
20692,0.9436193793779024,0.9386393382422624,0.7063905025809731,0.8486119964955173
20693,0.9436255300899559,0.938640679471143,0.8048493292799748,0.9159608354869028
20694,0.9436298353315364,0.9386433618726131,0.5409587644871294,0.7190306654693727
20695,0.9436335253702635,0.9386487264504042,0.8375371762337949,0.6057929181284909
20696,0.9436353703313591,0.938650067547949,0.20496982512511863,0.9812648149629307
20697,0.9436359853097591,0.9386514086267337,0.47431292008161563,0.7426259841838686
20698,0.9436482839715146,0.9386675001090485,0.34019787293628667,0.9552574003210297
20699,0.9436488988592948,0.9386675001090485,0.4408875006849797,0.8525852596158613
20700,0.9436593512914795,0.9386822482621855,0.6073331383057763,0.5783640104092189
20701,0.9436605809074208,0.9386822482621855,0.6734382441477322,0.9289345472738468
20702,0.9436679582407581,0.9386862700920402,0.08571764238750745,0.9113276383874022
20703,0.9436728761179616,0.9386969941468675,0.34019787293628667,0.9449154946623476
20704,0.94367472025076,0.9386983345693773,0.7063905025809731,0.7685241466565921
20705,0.9436753349530687,0.9386983345693773,0.7063905025809731,0.9756398285800083
20706,0.94367656434475,0.9387010153581739,0.8701595820088244,0.8298516819390573
20707,0.9436771790341232,0.9387010153581739,0.902716808108508,0.91118363232487
20708,0.9436814817390073,0.9387090572748145,1.0,0.8680405837151689
20709,0.9436851696036217,0.9387157583567405,0.5741797469258358,0.7407426868826322
20710,0.9437171245973663,0.9387559550149966,0.34019787293628667,0.9720993858066966
20711,0.943718353402909,0.938757294613386,0.9676367594866235,0.9171538060676884
20712,0.9437244971721681,0.9387653318106579,0.20496982512511863,0.9851810442584565
20713,0.9437300261962407,0.9387680107266889,0.5409587644871294,0.8574371174492256
20714,0.9437367834186097,0.9387760470256614,0.8538565428878826,0.737369749378663
20715,0.9437404689566586,0.9387814041840845,0.7063905025809731,0.9595518033363625
20716,0.9437423116675572,0.9387854218564575,0.7392762579247716,0.842726224462689
20717,0.943745996973111,0.9387881002111689,0.6734382441477322,0.8995189275105702
20718,0.9437601225421264,0.9388014908624376,0.27272412749114494,0.9822333806656353
20719,0.9437662633837312,0.9388041687682627,0.8375371762337949,0.9825997692414827
20720,0.943766877444224,0.9388041687682627,0.902716808108508,0.9086694078511088
20721,0.9437681055523011,0.9388041687682627,0.9676367594866235,0.9357332274535354
20722,0.943770561716821,0.9388081854867525,0.7720957780669551,0.7818847014338269
20723,0.9437711757471945,0.9388095243555181,0.7720957780669551,0.9565919163185704
20724,0.9437730178124997,0.9388122020369567,0.7392762579247716,0.9420095710367764
20725,0.9437908224477318,0.9388229120148801,0.20496982512511863,0.8867944821599255
20726,0.9437920502202741,0.9388242506779985,0.47431292008161563,0.9658519945083494
20727,0.9438024855924034,0.9388349593100718,0.6404192131086859,0.8392089852561079
20728,0.9438043269996694,0.9388376362812003,0.13693262297276476,0.9940645284513323
20729,0.9438049407934928,0.938838974738734,0.03434118498047667,0.845658557167204
20730,0.9438055545830166,0.9388403131775813,0.03434118498047667,0.9409535131256095
20731,0.9438067821491674,0.938842989999219,0.06861014869843984,0.961254790310952
20732,0.943811078495278,0.9388510200157136,0.5741797469258358,0.7075631212234696
20733,0.9438184431700074,0.938861725658219,0.7392762579247716,0.5297289708934567
20734,0.9438190568649636,0.938861725658219,0.7392762579247716,0.8927518032115309
20735,0.9438196705556223,0.938861725658219,0.7392762579247716,0.9563674456094237
20736,0.9438239662698973,0.938861725658219,0.7720957780669551,0.8444395607933309
20737,0.9438245799261753,0.938861725658219,0.7720957780669551,0.5853696658454016
20738,0.9438362385790384,0.9388751060304072,0.5076699148257262,0.9340631301683275
20739,0.9438436011396305,0.9388858089837286,0.06861014869843984,0.9430362369567425
20740,0.9438460551890355,0.9388898222831856,0.6734382441477322,0.9693018217371426
20741,0.9438466686906488,0.9388898222831856,0.7392762579247716,0.9649680889686594
20742,0.9438472821879669,0.9388898222831856,0.7392762579247716,0.7898652564418019
20743,0.9438478956809897,0.9388898222831856,0.7720957780669551,0.9374488699018579
20744,0.9438485091697175,0.9388898222831856,0.7720957780669551,0.86568296268534
20745,0.943853416924928,0.9388951730877992,0.2388821916673578,0.9045136700246443
20746,0.9438540303750036,0.9388951730877992,0.27272412749114494,0.7452996366441713
20747,0.9438552572622714,0.9388951730877992,0.3064959245375576,0.9888557414073997
20748,0.9438601646395761,0.9389018611736197,0.0,0.8156165728079523
20749,0.9438662984747677,0.9389138985524426,0.08571764238750745,0.7613728008394418
20750,0.9438687518886313,0.9389179106762024,0.27272412749114494,0.9823055504241887
20751,0.9438693652313646,0.9389192480134769,0.9676367594866235,0.5261518420710585
20752,0.943869978569805,0.9389192480134769,1.0,0.6978482618260154
20753,0.9438748851227907,0.9389245971760298,0.0,0.8321003596305256
20754,0.9439055448562386,0.9389620329592128,0.6073331383057763,0.9824527650972911
20755,0.9439098363630216,0.9389700530112406,0.6404192131086859,0.7600484982670509
20756,0.9439129015963397,0.9389753993398788,0.9676367594866235,0.8318648568685711
20757,0.9439178057466426,0.9389834182738492,0.03434118498047667,0.6837436342982525
20758,0.9439202577188761,0.9389887638572196,0.8048493292799748,0.7341741601556504
20759,0.9439214836792651,0.9389887638572196,0.8048493292799748,0.9517156007681511
20760,0.943922096653028,0.9389901002064909,0.3064959245375576,0.9581611365939854
20761,0.9439227096225029,0.9389914365371343,0.34019787293628667,0.9004681515684377
20762,0.9439288390814404,0.9389954454173051,0.902716808108508,0.9495340938202373
20763,0.9439325165510188,0.9390021265117541,0.47431292008161563,0.907538897551369
20764,0.9439337423399174,0.9390034626747732,0.34019787293628667,0.88559772276717
20765,0.9439398710272227,0.9390088071406311,0.47431292008161563,0.9325889106789471
20766,0.943943548033874,0.9390128152945101,0.6404192131086859,0.9182166736494197
20767,0.9439496760354473,0.9390194951786073,0.8375371762337949,0.5412404842619678
20768,0.9439502888120359,0.9390194951786073,0.8701595820088244,0.8964023957357933
20769,0.9439515143523582,0.9390208310995762,0.7392762579247716,0.9618993312066961
20770,0.9439564163422574,0.9390261745973014,0.6404192131086859,0.8648576813608215
20771,0.9439582545177758,0.9390261745973014,0.7720957780669551,0.8177332373891205
20772,0.943960092654736,0.9390301820251514,0.4408875006849797,0.7301246040295569
20773,0.9439607053584882,0.93903151779721,0.7392762579247716,0.9886969153751235
20774,0.9439637688129896,0.9390368606993353,0.8212014493096405,0.9394753263684228
20775,0.9439643814910386,0.9390381963783418,0.47431292008161563,0.780693540853563
20776,0.9439686701174446,0.9390422033037107,0.5076699148257262,0.7504932103877514
20777,0.943972958533974,0.9390462100616135,0.34019787293628667,0.9827580323638978
20778,0.9439766341525422,0.9390528876193436,0.9352091144720305,0.9169513570882186
20779,0.9439796970502485,0.9390568939307395,0.7063905025809731,0.9835846402116667
20780,0.9439821472913354,0.9390582293306677,0.2388821916673578,0.9039240472476221
20781,0.9439833723861872,0.9390582293306677,0.27272412749114494,0.849478641032202
20782,0.943987047567983,0.9390609000747212,0.7063905025809731,0.5662642987892761
20783,0.9439962348481812,0.9390689118604969,1.0,0.9658398984251277
20784,0.9439968472992815,0.9390702470930339,0.902716808108508,0.9977716638962877
20785,0.9439986846269002,0.9390729175023191,0.6404192131086859,0.8701974988627608
20786,0.9439992970608793,0.9390742526790683,0.6734382441477322,0.9859083058335371
20787,0.9440066459347887,0.9390862684331045,0.10280719428651253,0.9652232507156558
20788,0.9440182803915467,0.939096947839213,0.8701595820088244,0.9595381860938635
20789,0.944020117269839,0.9390996175048691,1.0,0.9074660997235888
20790,0.9440225663810016,0.9391036218639668,0.8701595820088244,0.9504464837967664
20791,0.9440244031694549,0.9391076260558131,0.13693262297276476,0.86645864478513
20792,0.9440250154237171,0.9391076260558131,0.20496982512511863,0.9823140376538078
20793,0.9440268521608379,0.9391116300804221,0.8375371762337949,0.9513401954209851
20794,0.944029301083781,0.9391156339378075,0.8701595820088244,0.9949485844258761
20795,0.9440372596107276,0.9391276445067638,0.8375371762337949,0.7102233487690635
20796,0.944037871775171,0.9391276445067638,0.8701595820088244,0.9360931011503598
20797,0.9440390960912286,0.9391276445067638,0.9352091144720305,0.9363711866614393
20798,0.9440513383110951,0.9391449904503595,0.8375371762337949,0.9107662077772175
20799,0.944051950377196,0.9391449904503595,0.8701595820088244,0.8575636887960993
20800,0.9440605188537514,0.9391529952120672,0.7063905025809731,0.9906762746320139
20801,0.9440617428534395,0.9391543292740401,0.7720957780669551,0.8410820889323328
20802,0.9440690864925598,0.9391596653362992,0.9676367594866235,0.7553266971687495
20803,0.9440696984347083,0.9391596653362992,1.0,0.6910479831431945
20804,0.9440709223061847,0.9391623332560561,0.7392762579247716,0.9615675524723686
20805,0.9440837719248021,0.9391743379762652,0.20496982512511863,0.9132848627338696
20806,0.9441002900948767,0.939197009458292,0.8048493292799748,0.8283121072833246
20807,0.9441033486735988,0.9392010097515697,0.9352091144720305,0.9363929840879882
20808,0.9441039603765329,0.9392010097515697,0.9676367594866235,0.9873060032524513
20809,0.9441094655107969,0.939211676384335,0.9676367594866235,0.9834216486946238
20810,0.9441106888270012,0.9392143428570996,0.8048493292799748,0.9976840026419475
20811,0.9441180283656203,0.9392223418304353,0.8048493292799748,0.9744184237079387
20812,0.9441186399660912,0.9392223418304353,0.8048493292799748,0.8348036599757069
20813,0.9441198631542271,0.9392236749277738,0.8048493292799748,0.8738869651051385
20814,0.9441204747418925,0.9392236749277738,0.8375371762337949,0.9935593345050456
20815,0.9441253672895591,0.939231673122545,0.9676367594866235,0.9175825486000574
20816,0.9441259788388112,0.939231673122545,1.0,0.988210373729875
20817,0.9441272019245122,0.939233006090135,1.0,0.7774983317446129
20818,0.9441320940966114,0.9392383377751672,0.9676367594866235,0.9589950542259533
20819,0.9441345400802454,0.9392396706500956,0.9352091144720305,0.9926807361191243
20820,0.94413576304646,0.9392423363443605,0.9352091144720305,0.7522302325110177
20821,0.9441382089276871,0.9392450019645062,0.9352091144720305,0.9464005679732845
20822,0.9441406547406479,0.939247667510537,0.9676367594866235,0.8523408429920324
20823,0.944145546161786,0.93925299838027,1.0,0.9720652336545521
20824,0.9441467689744101,0.9392556637039804,0.7392762579247716,0.9865711507949003
20825,0.9441559395252315,0.9392583289535925,1.0,0.8566641087536854
20826,0.9441620526926513,0.9392623266890847,0.6404192131086859,0.8271119267618677
20827,0.9441755001600163,0.9392809805841487,0.13693262297276476,0.8348698311006038
20828,0.9441797784669059,0.9392863096018562,0.3064959245375576,0.6853687007745344
20829,0.9441810008019387,0.9392889739996313,0.6734382441477322,0.9028646328218254
20830,0.9441816119630615,0.9392903061707509,0.34019787293628667,0.40972704162375606
20831,0.9441822231199215,0.9392916383233592,0.2388821916673578,0.6668968979483313
20832,0.9441828342725194,0.9392929704574571,0.8048493292799748,0.9984277877469356
20833,0.9441877233398641,0.939295634670122,0.7720957780669551,0.940590275609411
20834,0.9441938342904839,0.9393009628733462,0.7392762579247716,0.8770290677926594
20835,0.9442005558439956,0.9393116183914849,1.0,0.9363493846117875
20836,0.94420116686875,0.9393129502479833,0.5076699148257262,0.9829708801601178
20837,0.9442023889054778,0.9393156139054732,0.9352091144720305,0.820903037225275
20838,0.9442029999174508,0.9393169457064656,0.9676367594866235,0.9964995371790843
20839,0.9442072768819769,0.9393262677954144,0.5076699148257262,0.9580875006108817
20840,0.944213997404507,0.9393315942964315,0.5409587644871294,0.8254049890851647
20841,0.9442194956305119,0.9393409149611625,0.20496982512511863,0.9649479931743251
20842,0.9442249935115585,0.9393515660399336,0.7392762579247716,0.8959020018663301
20843,0.9442286585739681,0.9393542286247403,0.7392762579247716,0.9879008056572148
20844,0.9442298802273743,0.9393555598894134,0.27272412749114494,0.2844695140280629
20845,0.9442335450854098,0.9393568911356005,0.27272412749114494,0.9904883313956114
20846,0.9442384313243797,0.9393595535725183,0.20496982512511863,0.9402631733818345
20847,0.944239652841552,0.9393595535725183,0.2388821916673578,0.922759407835564
20848,0.9442543097196399,0.9393702025808504,1.0,0.9456871202319821
20849,0.9442610266362244,0.9393808504064356,0.9352091144720305,0.9172086388312138
20850,0.9442616372394754,0.9393808504064356,0.9676367594866235,0.9258807452867148
20851,0.9442775114307946,0.9394034731099146,0.13693262297276476,0.9255958959160115
20852,0.9442793428832248,0.939404803690945,0.8212014493096405,0.8633799508511071
20853,0.9442799533588622,0.939404803690945,0.8212014493096405,0.7316775653964174
20854,0.9442811742973785,0.939404803690945,0.8538565428878826,0.9615779367833113
20855,0.9442830056732576,0.939404803690945,0.8864463262353723,0.9706924741105222
20856,0.9442836161233787,0.939404803690945,0.8864463262353723,0.9617854030103211
20857,0.9442842265692473,0.9394061342535085,0.6734382441477322,0.9481708478088554
20858,0.9442860578813388,0.9394087953232362,0.6404192131086859,0.9644695597470945
20859,0.944289109983113,0.939414117241109,0.6073331383057763,0.9540163567649119
